STATIONS_ID;MESS_DATUM;QN_3;   F;   D;eor
      15000;2015020313;   10;   2.8; 240;eor
      15000;2015020314;   10;   3.0; 260;eor
      15000;2015020315;   10;   3.5; 270;eor
      15000;2015020316;   10;   3.1; 280;eor
      15000;2015020317;   10;   2.9; 270;eor
      15000;2015020318;   10;   2.6; 260;eor
      15000;2015020319;   10;   2.0; 270;eor
      15000;2015020320;   10;   2.5; 270;eor
      15000;2015020321;   10;   2.8; 260;eor
      15000;2015020322;   10;   2.4; 290;eor
      15000;2015020323;   10;   2.9;  10;eor
      15000;2015020400;   10;   3.3;  30;eor
      15000;2015020401;   10;   2.6;  40;eor
      15000;2015020402;   10;   2.7;  30;eor
      15000;2015020403;   10;   2.3;  20;eor
      15000;2015020404;   10;   2.1;  30;eor
      15000;2015020405;   10;   2.5;  20;eor
      15000;2015020406;   10;   1.3;  60;eor
      15000;2015020407;   10;   1.6; 170;eor
      15000;2015020408;   10;   2.5; 330;eor
      15000;2015020409;   10;   1.9; 350;eor
      15000;2015020410;   10;   1.2; 320;eor
      15000;2015020411;   10;   1.1; 260;eor
      15000;2015020412;   10;   1.6; 260;eor
      15000;2015020413;   10;   2.9; 290;eor
      15000;2015020414;   10;   2.9; 280;eor
      15000;2015020415;   10;   2.8; 270;eor
      15000;2015020416;   10;   2.7; 270;eor
      15000;2015020417;   10;   1.4; 260;eor
      15000;2015020418;   10;   1.0; 270;eor
      15000;2015020419;   10;   2.7;  60;eor
      15000;2015020420;   10;   2.0;  80;eor
      15000;2015020421;   10;   2.6;  30;eor
      15000;2015020422;   10;   2.7;  50;eor
      15000;2015020423;   10;   3.0;  40;eor
      15000;2015020500;   10;   2.9;  50;eor
      15000;2015020501;   10;   2.8;  30;eor
      15000;2015020502;   10;   2.8;  40;eor
      15000;2015020503;   10;   2.2;  50;eor
      15000;2015020504;   10;   2.4;  60;eor
      15000;2015020505;   10;   2.7;  70;eor
      15000;2015020506;   10;   2.9;  90;eor
      15000;2015020507;   10;   3.0;  90;eor
      15000;2015020508;   10;   1.9;  40;eor
      15000;2015020509;   10;   2.3;  40;eor
      15000;2015020510;   10;   2.8;  50;eor
      15000;2015020511;   10;   3.7;  40;eor
      15000;2015020512;   10;   4.3;  50;eor
      15000;2015020513;   10;   5.6;  60;eor
      15000;2015020514;   10;   5.7;  60;eor
      15000;2015020515;   10;   6.5;  70;eor
      15000;2015020516;   10;   6.1;  60;eor
      15000;2015020517;   10;   4.2;  50;eor
      15000;2015020518;   10;   5.2;  50;eor
      15000;2015020519;   10;   5.5;  50;eor
      15000;2015020520;   10;   6.1;  50;eor
      15000;2015020521;   10;   7.9;  60;eor
      15000;2015020522;   10;   8.5;  60;eor
      15000;2015020523;   10;   7.9;  60;eor
      15000;2015020600;   10;   8.8;  60;eor
      15000;2015020601;   10;   9.4;  60;eor
      15000;2015020602;   10;   8.7;  60;eor
      15000;2015020603;   10;   8.3;  60;eor
      15000;2015020604;   10;   8.7;  60;eor
      15000;2015020605;   10;   8.1;  60;eor
      15000;2015020606;   10;   8.0;  60;eor
      15000;2015020607;   10;   7.2;  60;eor
      15000;2015020608;   10;   6.6;  60;eor
      15000;2015020609;   10;   6.3;  50;eor
      15000;2015020610;   10;   6.4;  50;eor
      15000;2015020611;   10;   7.6;  60;eor
      15000;2015020612;   10;   7.8;  60;eor
      15000;2015020613;   10;   7.4;  50;eor
      15000;2015020614;   10;   8.1;  60;eor
      15000;2015020615;   10;   7.8;  50;eor
      15000;2015020616;   10;   7.5;  50;eor
      15000;2015020617;   10;   5.8;  50;eor
      15000;2015020618;   10;   6.5;  50;eor
      15000;2015020619;   10;   6.1;  50;eor
      15000;2015020620;   10;   4.7;  40;eor
      15000;2015020621;   10;   5.4;  40;eor
      15000;2015020622;   10;   4.7;  40;eor
      15000;2015020623;   10;   3.9;  40;eor
      15000;2015020700;   10;   3.8;  50;eor
      15000;2015020701;   10;   3.3;  50;eor
      15000;2015020702;   10;   3.6;  50;eor
      15000;2015020703;   10;   3.4;  40;eor
      15000;2015020704;   10;   2.8;  50;eor
      15000;2015020705;   10;   2.6;  60;eor
      15000;2015020706;   10;   2.3;  70;eor
      15000;2015020707;   10;   2.2;  80;eor
      15000;2015020708;   10;   2.3;  50;eor
      15000;2015020709;   10;   2.9;  60;eor
      15000;2015020710;   10;   3.6;  70;eor
      15000;2015020711;   10;   2.8;  60;eor
      15000;2015020712;   10;   3.4;  60;eor
      15000;2015020713;   10;   3.1;  30;eor
      15000;2015020714;   10;   2.7;  40;eor
      15000;2015020715;   10;   3.6;  10;eor
      15000;2015020716;   10;   2.9;  20;eor
      15000;2015020717;   10;   2.1; 340;eor
      15000;2015020718;   10;   2.6; 330;eor
      15000;2015020719;   10;   2.1; 280;eor
      15000;2015020720;   10;   2.7; 280;eor
      15000;2015020721;   10;   3.1; 290;eor
      15000;2015020722;   10;   3.3; 300;eor
      15000;2015020723;   10;   4.8; 320;eor
      15000;2015020800;   10;   5.7; 330;eor
      15000;2015020801;   10;   5.5; 330;eor
      15000;2015020802;   10;   6.2; 330;eor
      15000;2015020803;   10;   6.0; 330;eor
      15000;2015020804;   10;   6.0; 320;eor
      15000;2015020805;   10;   6.6; 330;eor
      15000;2015020806;   10;   5.8; 330;eor
      15000;2015020807;   10;   6.3; 330;eor
      15000;2015020808;   10;   5.9; 350;eor
      15000;2015020809;   10;   5.1; 340;eor
      15000;2015020810;   10;   5.7; 330;eor
      15000;2015020811;   10;   6.0; 350;eor
      15000;2015020812;   10;   5.9;  10;eor
      15000;2015020813;   10;   4.4;  10;eor
      15000;2015020814;   10;   5.5; 360;eor
      15000;2015020815;   10;   4.5; 350;eor
      15000;2015020816;   10;   4.5; 350;eor
      15000;2015020817;   10;   4.9; 340;eor
      15000;2015020818;   10;   2.5; 330;eor
      15000;2015020819;   10;   2.2; 290;eor
      15000;2015020820;   10;   2.3; 280;eor
      15000;2015020821;   10;   2.9; 260;eor
      15000;2015020822;   10;   3.8; 260;eor
      15000;2015020823;   10;   3.6; 280;eor
      15000;2015020900;   10;   4.3; 270;eor
      15000;2015020901;   10;   4.3; 260;eor
      15000;2015020902;   10;   4.4; 250;eor
      15000;2015020903;   10;   4.7; 250;eor
      15000;2015020904;   10;   5.8; 260;eor
      15000;2015020905;   10;   7.1; 260;eor
      15000;2015020906;   10;   6.6; 270;eor
      15000;2015020907;   10;   5.9; 290;eor
      15000;2015020908;   10;   5.7; 270;eor
      15000;2015020909;   10;   5.3; 260;eor
      15000;2015020910;   10;   5.2; 260;eor
      15000;2015020911;   10;   5.4; 260;eor
      15000;2015020912;   10;   4.9; 270;eor
      15000;2015020913;   10;   5.2; 260;eor
      15000;2015020914;   10;   5.9; 260;eor
      15000;2015020915;   10;   5.6; 270;eor
      15000;2015020916;   10;   5.4; 270;eor
      15000;2015020917;   10;   4.8; 270;eor
      15000;2015020918;   10;   4.9; 270;eor
      15000;2015020919;   10;   4.1; 290;eor
      15000;2015020920;   10;   4.1; 280;eor
      15000;2015020921;   10;   3.5; 290;eor
      15000;2015020922;   10;   3.3; 290;eor
      15000;2015020923;   10;   3.4; 290;eor
      15000;2015021000;   10;   3.5; 290;eor
      15000;2015021001;   10;   3.5; 290;eor
      15000;2015021002;   10;   3.3; 290;eor
      15000;2015021003;   10;   3.2; 300;eor
      15000;2015021004;   10;   3.4; 300;eor
      15000;2015021005;   10;   2.5; 300;eor
      15000;2015021006;   10;   2.4; 320;eor
      15000;2015021007;   10;   2.7; 330;eor
      15000;2015021008;   10;   2.4; 350;eor
      15000;2015021009;   10;   2.6; 360;eor
      15000;2015021010;   10;   3.0; 360;eor
      15000;2015021011;   10;   2.7;  40;eor
      15000;2015021012;   10;   2.5;  20;eor
      15000;2015021013;   10;   2.5;  10;eor
      15000;2015021014;   10;   2.6;  20;eor
      15000;2015021015;   10;   2.7;  50;eor
      15000;2015021016;   10;   2.8;  50;eor
      15000;2015021017;   10;   2.5;  50;eor
      15000;2015021018;   10;   2.8;  60;eor
      15000;2015021019;   10;   2.9;  60;eor
      15000;2015021020;   10;   3.2;  70;eor
      15000;2015021021;   10;   3.9;  70;eor
      15000;2015021022;   10;   4.3;  80;eor
      15000;2015021023;   10;   5.3;  90;eor
      15000;2015021100;   10;   5.1; 100;eor
      15000;2015021101;   10;   6.2; 100;eor
      15000;2015021102;   10;   5.3; 110;eor
      15000;2015021103;   10;   4.3; 110;eor
      15000;2015021104;   10;   2.4; 120;eor
      15000;2015021105;   10;   2.4; 110;eor
      15000;2015021106;   10;   3.0; 100;eor
      15000;2015021107;   10;   3.6; 110;eor
      15000;2015021108;   10;   3.5; 110;eor
      15000;2015021109;   10;   3.4; 110;eor
      15000;2015021110;   10;   1.7; 150;eor
      15000;2015021111;   10;   1.6; 240;eor
      15000;2015021112;   10;   1.0; 290;eor
      15000;2015021113;   10;   1.4;  10;eor
      15000;2015021114;   10;   2.5;  20;eor
      15000;2015021115;   10;   3.1;  50;eor
      15000;2015021116;   10;   3.6;  60;eor
      15000;2015021117;   10;   3.5;  60;eor
      15000;2015021118;   10;   2.9;  70;eor
      15000;2015021119;   10;   2.6;  80;eor
      15000;2015021120;   10;   1.9; 110;eor
      15000;2015021121;   10;   1.9; 180;eor
      15000;2015021122;   10;   2.4; 200;eor
      15000;2015021123;   10;   3.2; 210;eor
      15000;2015021200;   10;   3.0; 200;eor
      15000;2015021201;   10;   2.0; 210;eor
      15000;2015021202;   10;   1.7; 210;eor
      15000;2015021203;   10;   0.9; 190;eor
      15000;2015021204;   10;   1.2; 110;eor
      15000;2015021205;   10;   1.9; 120;eor
      15000;2015021206;   10;   2.3; 130;eor
      15000;2015021207;   10;   2.1; 110;eor
      15000;2015021208;   10;   1.8; 120;eor
      15000;2015021209;   10;   1.7; 130;eor
      15000;2015021210;   10;   1.2; 110;eor
      15000;2015021211;   10;   0.9; 160;eor
      15000;2015021212;   10;   2.2; 230;eor
      15000;2015021213;   10;   2.3; 220;eor
      15000;2015021214;   10;   1.7; 220;eor
      15000;2015021215;   10;   1.9; 230;eor
      15000;2015021216;   10;   1.2; 160;eor
      15000;2015021217;   10;   1.8; 100;eor
      15000;2015021218;   10;   1.7; 170;eor
      15000;2015021219;   10;   4.1; 190;eor
      15000;2015021220;   10;   5.5; 200;eor
      15000;2015021221;   10;   5.3; 200;eor
      15000;2015021222;   10;   5.0; 210;eor
      15000;2015021223;   10;   4.8; 210;eor
      15000;2015021300;   10;   6.0; 200;eor
      15000;2015021301;   10;   5.5; 200;eor
      15000;2015021302;   10;   4.8; 210;eor
      15000;2015021303;   10;   4.0; 210;eor
      15000;2015021304;   10;   3.6; 220;eor
      15000;2015021305;   10;   4.0; 210;eor
      15000;2015021306;   10;   3.3; 210;eor
      15000;2015021307;   10;   2.9; 200;eor
      15000;2015021308;   10;   2.6; 180;eor
      15000;2015021309;   10;   1.1; 230;eor
      15000;2015021310;   10;   2.3; 160;eor
      15000;2015021311;   10;   5.0; 200;eor
      15000;2015021312;   10;   5.3; 200;eor
      15000;2015021313;   10;   5.3; 210;eor
      15000;2015021314;   10;   6.4; 190;eor
      15000;2015021315;   10;   8.4; 180;eor
      15000;2015021316;   10;   7.7; 180;eor
      15000;2015021317;   10;   7.0; 180;eor
      15000;2015021318;   10;   8.2; 170;eor
      15000;2015021319;   10;   7.9; 170;eor
      15000;2015021320;   10;   8.4; 160;eor
      15000;2015021321;   10;   8.0; 170;eor
      15000;2015021322;   10;   8.2; 170;eor
      15000;2015021323;   10;   7.7; 160;eor
      15000;2015021400;   10;   8.0; 170;eor
      15000;2015021401;   10;   8.2; 170;eor
      15000;2015021402;   10;   8.0; 180;eor
      15000;2015021403;   10;   6.5; 170;eor
      15000;2015021404;   10;   7.3; 170;eor
      15000;2015021405;   10;   6.3; 170;eor
      15000;2015021406;   10;   6.2; 160;eor
      15000;2015021407;   10;   4.6; 150;eor
      15000;2015021408;   10;   4.4; 130;eor
      15000;2015021409;   10;   4.6; 140;eor
      15000;2015021410;   10;   5.2; 140;eor
      15000;2015021411;   10;   6.1; 160;eor
      15000;2015021412;   10;   6.2; 160;eor
      15000;2015021413;   10;   6.6; 160;eor
      15000;2015021414;   10;   5.8; 160;eor
      15000;2015021415;   10;   7.0; 140;eor
      15000;2015021416;   10;   5.2; 120;eor
      15000;2015021417;   10;   5.9; 100;eor
      15000;2015021418;   10;   5.4; 110;eor
      15000;2015021419;   10;   4.0; 100;eor
      15000;2015021420;   10;   3.6; 100;eor
      15000;2015021421;   10;   5.5; 130;eor
      15000;2015021422;   10;   4.1; 100;eor
      15000;2015021423;   10;   3.7; 100;eor
      15000;2015021500;   10;   3.2; 110;eor
      15000;2015021501;   10;   3.3; 100;eor
      15000;2015021502;   10;   3.3; 100;eor
      15000;2015021503;   10;   2.8;  90;eor
      15000;2015021504;   10;   3.0; 120;eor
      15000;2015021505;   10;   2.2; 130;eor
      15000;2015021506;   10;   1.5; 120;eor
      15000;2015021507;   10;   2.4; 110;eor
      15000;2015021508;   10;   1.7; 110;eor
      15000;2015021509;   10;   2.1;  90;eor
      15000;2015021510;   10;   2.7;  90;eor
      15000;2015021511;   10;   2.2;  60;eor
      15000;2015021512;   10;   3.4;  60;eor
      15000;2015021513;   10;   4.6;  60;eor
      15000;2015021514;   10;   6.0;  60;eor
      15000;2015021515;   10;   5.8;  70;eor
      15000;2015021516;   10;   5.8;  70;eor
      15000;2015021517;   10;   4.2;  70;eor
      15000;2015021518;   10;   3.1;  60;eor
      15000;2015021519;   10;   2.4;  40;eor
      15000;2015021520;   10;   1.3;  70;eor
      15000;2015021521;   10;   1.3; 110;eor
      15000;2015021522;   10;   1.2; 140;eor
      15000;2015021523;   10;   1.7; 140;eor
      15000;2015021600;   10;   1.7; 230;eor
      15000;2015021601;   10;   2.8; 230;eor
      15000;2015021602;   10;   3.2; 210;eor
      15000;2015021603;   10;   4.7; 210;eor
      15000;2015021604;   10;   5.3; 210;eor
      15000;2015021605;   10;   2.9; 180;eor
      15000;2015021606;   10;   2.1; 130;eor
      15000;2015021607;   10;   1.8; 160;eor
      15000;2015021608;   10;   1.8; 150;eor
      15000;2015021609;   10;   2.7; 210;eor
      15000;2015021610;   10;   3.6; 210;eor
      15000;2015021611;   10;   2.6; 220;eor
      15000;2015021612;   10;   2.6; 230;eor
      15000;2015021613;   10;   2.6; 240;eor
      15000;2015021614;   10;   3.4; 240;eor
      15000;2015021615;   10;   3.3; 220;eor
      15000;2015021616;   10;   3.5; 210;eor
      15000;2015021617;   10;   4.3; 220;eor
      15000;2015021618;   10;   4.2; 220;eor
      15000;2015021619;   10;   4.6; 220;eor
      15000;2015021620;   10;   4.9; 190;eor
      15000;2015021621;   10;   3.5; 170;eor
      15000;2015021622;   10;   3.3; 200;eor
      15000;2015021623;   10;   3.0; 170;eor
      15000;2015021700;   10;   3.1; 200;eor
      15000;2015021701;   10;   2.4; 220;eor
      15000;2015021702;   10;   4.5; 260;eor
      15000;2015021703;   10;   4.1; 250;eor
      15000;2015021704;   10;   4.7; 250;eor
      15000;2015021705;   10;   4.1; 240;eor
      15000;2015021706;   10;   3.3; 240;eor
      15000;2015021707;   10;   3.2; 230;eor
      15000;2015021708;   10;   3.8; 210;eor
      15000;2015021709;   10;   4.8; 200;eor
      15000;2015021710;   10;   4.1; 210;eor
      15000;2015021711;   10;   3.4; 220;eor
      15000;2015021712;   10;   3.3; 240;eor
      15000;2015021713;   10;   3.3; 240;eor
      15000;2015021714;   10;   3.7; 260;eor
      15000;2015021715;   10;   3.6; 270;eor
      15000;2015021716;   10;   2.7; 280;eor
      15000;2015021717;   10;   1.9; 260;eor
      15000;2015021718;   10;   2.2; 260;eor
      15000;2015021719;   10;   2.6; 260;eor
      15000;2015021720;   10;   1.8; 280;eor
      15000;2015021721;   10;   2.0; 320;eor
      15000;2015021722;   10;   2.4; 340;eor
      15000;2015021723;   10;   2.3; 340;eor
      15000;2015021800;   10;   1.3; 360;eor
      15000;2015021801;   10;   0.7;  60;eor
      15000;2015021802;   10;   1.6; 180;eor
      15000;2015021803;   10;   1.1; 220;eor
      15000;2015021804;   10;   1.3; 240;eor
      15000;2015021805;   10;   0.6; 130;eor
      15000;2015021806;   10;   0.7; 130;eor
      15000;2015021807;   10;   0.7; 230;eor
      15000;2015021808;   10;   0.6; 290;eor
      15000;2015021809;   10;   1.0; 130;eor
      15000;2015021810;   10;   2.2; 130;eor
      15000;2015021811;   10;   1.4; 130;eor
      15000;2015021812;   10;   1.8;  80;eor
      15000;2015021813;   10;   1.6; 350;eor
      15000;2015021814;   10;   1.1; 270;eor
      15000;2015021815;   10;   1.0; 330;eor
      15000;2015021816;   10;   1.0; 310;eor
      15000;2015021817;   10;   1.8; 270;eor
      15000;2015021818;   10;   1.9; 190;eor
      15000;2015021819;   10;   3.8; 170;eor
      15000;2015021820;   10;   3.7; 170;eor
      15000;2015021821;   10;   3.8; 190;eor
      15000;2015021822;   10;   5.0; 190;eor
      15000;2015021823;   10;   5.8; 190;eor
      15000;2015021900;   10;   5.4; 190;eor
