STATIONS_ID;MESS_DATUM;QN_3;   F;   D;eor
       1228;2018120215;   10;   8.4; 250;eor
       1228;2018120216;   10;   7.5; 240;eor
       1228;2018120217;   10;   5.7; 230;eor
       1228;2018120218;   10;   6.2; 220;eor
       1228;2018120219;   10;   6.5; 220;eor
       1228;2018120220;   10;   8.4; 230;eor
       1228;2018120221;   10;   9.2; 220;eor
       1228;2018120223;   10;   9.7; 220;eor
       1228;2018120300;   10;  10.7; 220;eor
       1228;2018120301;   10;   9.6; 210;eor
       1228;2018120302;   10;  10.6; 220;eor
       1228;2018120303;   10;  11.1; 220;eor
       1228;2018120304;   10;  11.5; 220;eor
       1228;2018120305;   10;  10.7; 230;eor
       1228;2018120306;   10;  10.0; 230;eor
       1228;2018120307;   10;  10.6; 230;eor
       1228;2018120308;   10;  11.6; 230;eor
       1228;2018120309;   10;  11.1; 220;eor
       1228;2018120310;   10;  10.2; 220;eor
       1228;2018120311;   10;  11.5; 230;eor
       1228;2018120312;   10;  12.4; 240;eor
       1228;2018120313;   10;  11.5; 240;eor
       1228;2018120314;   10;  10.1; 240;eor
       1228;2018120315;   10;   8.7; 270;eor
       1228;2018120316;   10;   6.9; 270;eor
       1228;2018120317;   10;   8.2; 290;eor
       1228;2018120318;   10;   9.3; 300;eor
       1228;2018120319;   10;   9.5; 310;eor
       1228;2018120320;   10;  10.0; 310;eor
       1228;2018120321;   10;  11.3; 300;eor
       1228;2018120322;   10;  12.3; 300;eor
       1228;2018120323;   10;  12.4; 320;eor
       1228;2018120400;   10;  12.3; 310;eor
       1228;2018120401;   10;  12.3; 310;eor
       1228;2018120402;   10;  11.9; 300;eor
       1228;2018120403;   10;  12.2; 320;eor
       1228;2018120404;   10;  13.3; 320;eor
       1228;2018120405;   10;  12.7; 300;eor
       1228;2018120406;   10;  12.9; 320;eor
       1228;2018120407;   10;  13.0; 310;eor
       1228;2018120408;   10;  12.9; 320;eor
       1228;2018120409;   10;  13.0; 310;eor
       1228;2018120410;   10;  12.2; 310;eor
       1228;2018120411;   10;  11.4; 300;eor
       1228;2018120412;   10;  11.2; 300;eor
       1228;2018120413;   10;  11.8; 300;eor
       1228;2018120414;   10;  11.0; 300;eor
       1228;2018120415;   10;   9.5; 290;eor
       1228;2018120416;   10;   8.4; 290;eor
       1228;2018120417;   10;   8.0; 280;eor
       1228;2018120418;   10;   7.4; 280;eor
       1228;2018120419;   10;   7.7; 260;eor
       1228;2018120420;   10;   7.5; 250;eor
       1228;2018120421;   10;   7.4; 240;eor
       1228;2018120422;   10;   8.0; 250;eor
       1228;2018120423;   10;   8.4; 250;eor
       1228;2018120500;   10;   7.8; 240;eor
       1228;2018120501;   10;   8.0; 220;eor
       1228;2018120502;   10;   8.7; 210;eor
       1228;2018120503;   10;   9.3; 220;eor
       1228;2018120504;   10;   8.9; 200;eor
       1228;2018120505;   10;   8.8; 200;eor
       1228;2018120506;   10;   8.9; 200;eor
       1228;2018120507;   10;   8.6; 190;eor
       1228;2018120508;   10;   8.5; 190;eor
       1228;2018120509;   10;   8.3; 180;eor
       1228;2018120510;   10;   8.1; 180;eor
       1228;2018120511;   10;   8.0; 180;eor
       1228;2018120512;   10;   7.7; 160;eor
       1228;2018120513;   10;   7.0; 150;eor
       1228;2018120514;   10;   7.7; 150;eor
       1228;2018120515;   10;   8.5; 140;eor
       1228;2018120516;   10;   9.3; 150;eor
       1228;2018120517;   10;   9.0; 130;eor
       1228;2018120518;   10;  10.9; 150;eor
       1228;2018120519;   10;  12.2; 150;eor
       1228;2018120520;   10;  12.9; 150;eor
       1228;2018120521;   10;  12.7; 160;eor
       1228;2018120522;   10;  11.9; 160;eor
       1228;2018120523;   10;  10.8; 170;eor
       1228;2018120600;   10;  10.3; 170;eor
       1228;2018120601;   10;  10.3; 180;eor
       1228;2018120602;   10;  10.1; 180;eor
       1228;2018120603;   10;   9.5; 190;eor
       1228;2018120604;   10;   9.3; 200;eor
       1228;2018120605;   10;   8.4; 200;eor
       1228;2018120606;   10;   8.6; 210;eor
       1228;2018120607;   10;   8.1; 210;eor
       1228;2018120608;   10;   6.4; 210;eor
       1228;2018120609;   10;   6.5; 200;eor
       1228;2018120610;   10;   7.3; 230;eor
       1228;2018120611;   10;   7.3; 230;eor
       1228;2018120612;   10;   8.3; 240;eor
       1228;2018120613;   10;   9.0; 240;eor
       1228;2018120614;   10;   8.4; 220;eor
       1228;2018120615;   10;   8.4; 210;eor
       1228;2018120616;   10;   8.7; 220;eor
       1228;2018120617;   10;  10.5; 220;eor
       1228;2018120618;   10;  10.5; 220;eor
       1228;2018120619;   10;  11.7; 220;eor
       1228;2018120620;   10;  12.2; 220;eor
       1228;2018120621;   10;  12.1; 230;eor
       1228;2018120622;   10;  11.2; 240;eor
       1228;2018120623;   10;  10.5; 240;eor
       1228;2018120700;   10;   9.9; 250;eor
       1228;2018120701;   10;   8.3; 250;eor
       1228;2018120702;   10;   7.8; 250;eor
       1228;2018120703;   10;   6.4; 220;eor
       1228;2018120704;   10;   5.6; 210;eor
       1228;2018120705;   10;   6.3; 200;eor
       1228;2018120706;   10;   7.4; 210;eor
       1228;2018120707;   10;   8.7; 200;eor
       1228;2018120708;   10;  10.2; 200;eor
       1228;2018120709;   10;  12.2; 200;eor
       1228;2018120710;   10;  13.6; 200;eor
       1228;2018120711;   10;  15.0; 210;eor
       1228;2018120712;   10;  16.3; 200;eor
       1228;2018120713;   10;  16.9; 210;eor
       1228;2018120714;   10;  16.9; 200;eor
       1228;2018120715;   10;  16.8; 210;eor
       1228;2018120716;   10;  14.8; 280;eor
       1228;2018120717;   10;  12.4; 280;eor
       1228;2018120718;   10;  13.0; 270;eor
       1228;2018120719;   10;  10.3; 260;eor
       1228;2018120720;   10;  12.8; 270;eor
       1228;2018120721;   10;  15.0; 260;eor
       1228;2018120722;   10;  15.4; 250;eor
       1228;2018120723;   10;  14.7; 250;eor
       1228;2018120800;   10;  15.7; 250;eor
       1228;2018120801;   10;  15.4; 240;eor
       1228;2018120802;   10;  15.6; 240;eor
       1228;2018120803;   10;  15.9; 240;eor
       1228;2018120804;   10;  16.5; 240;eor
       1228;2018120805;   10;  16.1; 230;eor
       1228;2018120806;   10;  16.3; 240;eor
       1228;2018120807;   10;  16.4; 230;eor
       1228;2018120808;   10;  16.1; 240;eor
       1228;2018120809;   10;  16.6; 240;eor
       1228;2018120810;   10;  16.6; 250;eor
       1228;2018120811;   10;  16.2; 250;eor
       1228;2018120812;   10;  17.4; 260;eor
       1228;2018120813;   10;  17.8; 260;eor
       1228;2018120814;   10;  18.0; 260;eor
       1228;2018120815;   10;  18.1; 260;eor
       1228;2018120816;   10;  17.2; 250;eor
       1228;2018120817;   10;  16.4; 250;eor
       1228;2018120818;   10;  15.8; 240;eor
       1228;2018120819;   10;  15.2; 240;eor
       1228;2018120820;   10;  11.8; 240;eor
       1228;2018120821;   10;  10.8; 240;eor
       1228;2018120822;   10;   8.6; 250;eor
       1228;2018120823;   10;   9.6; 240;eor
       1228;2018120900;   10;   9.8; 250;eor
       1228;2018120901;   10;   9.0; 260;eor
       1228;2018120902;   10;  10.6; 280;eor
       1228;2018120903;   10;  11.6; 280;eor
       1228;2018120904;   10;  12.6; 280;eor
       1228;2018120905;   10;  11.9; 280;eor
       1228;2018120906;   10;  12.3; 280;eor
       1228;2018120907;   10;  13.3; 280;eor
       1228;2018120908;   10;  13.2; 290;eor
       1228;2018120909;   10;  12.7; 290;eor
       1228;2018120910;   10;  13.3; 300;eor
       1228;2018120911;   10;  14.4; 300;eor
       1228;2018120912;   10;  13.8; 300;eor
       1228;2018120913;   10;  14.9; 310;eor
       1228;2018120914;   10;  15.7; 310;eor
       1228;2018120915;   10;  14.9; 310;eor
       1228;2018120916;   10;  16.5; 310;eor
       1228;2018120917;   10;  15.9; 310;eor
       1228;2018120918;   10;  16.1; 310;eor
       1228;2018120919;   10;  15.7; 310;eor
       1228;2018120920;   10;  16.3; 300;eor
       1228;2018120921;   10;  16.6; 310;eor
       1228;2018120922;   10;  15.8; 320;eor
       1228;2018120923;   10;  14.5; 310;eor
       1228;2018121000;   10;  15.8; 310;eor
       1228;2018121001;   10;  15.1; 310;eor
       1228;2018121002;   10;  16.2; 300;eor
       1228;2018121003;   10;  15.2; 310;eor
       1228;2018121004;   10;  15.1; 310;eor
       1228;2018121005;   10;  15.6; 310;eor
       1228;2018121006;   10;  15.8; 310;eor
       1228;2018121007;   10;  15.4; 310;eor
       1228;2018121008;   10;  15.2; 320;eor
       1228;2018121009;   10;  15.5; 300;eor
       1228;2018121010;   10;  16.0; 300;eor
       1228;2018121011;   10;  16.2; 310;eor
       1228;2018121012;   10;  15.6; 310;eor
       1228;2018121013;   10;  16.7; 310;eor
       1228;2018121014;   10;  15.9; 310;eor
       1228;2018121015;   10;  17.0; 310;eor
       1228;2018121016;   10;  17.5; 320;eor
       1228;2018121017;   10;  17.1; 320;eor
       1228;2018121018;   10;  16.8; 320;eor
       1228;2018121019;   10;  16.1; 330;eor
       1228;2018121020;   10;  16.3; 320;eor
       1228;2018121021;   10;  16.6; 320;eor
       1228;2018121022;   10;  16.2; 320;eor
       1228;2018121023;   10;  15.7; 310;eor
       1228;2018121100;   10;  14.4; 320;eor
       1228;2018121101;   10;  14.6; 310;eor
       1228;2018121102;   10;  14.1; 320;eor
       1228;2018121103;   10;  13.6; 320;eor
       1228;2018121104;   10;  13.9; 330;eor
       1228;2018121105;   10;  12.7; 330;eor
       1228;2018121106;   10;  12.9; 320;eor
       1228;2018121107;   10;  12.9; 330;eor
       1228;2018121108;   10;  12.1; 330;eor
       1228;2018121109;   10;  10.7; 340;eor
       1228;2018121110;   10;  10.1; 340;eor
       1228;2018121111;   10;   9.7; 340;eor
       1228;2018121112;   10;   9.7; 340;eor
       1228;2018121113;   10;   8.8; 340;eor
       1228;2018121114;   10;   8.2; 340;eor
       1228;2018121115;   10;   7.4; 340;eor
       1228;2018121116;   10;   6.5;  10;eor
       1228;2018121117;   10;   6.9;  10;eor
       1228;2018121118;   10;   5.8;  20;eor
       1228;2018121119;   10;   6.0;  30;eor
       1228;2018121120;   10;   6.5;  30;eor
       1228;2018121121;   10;   7.1;  50;eor
       1228;2018121122;   10;   6.4;  50;eor
       1228;2018121123;   10;   5.3;  60;eor
       1228;2018121200;   10;   5.7;  50;eor
       1228;2018121201;   10;   6.1;  50;eor
       1228;2018121202;   10;   5.0;  80;eor
       1228;2018121203;   10;   5.3;  70;eor
       1228;2018121204;   10;   4.4;  50;eor
       1228;2018121205;   10;   4.3;  70;eor
       1228;2018121206;   10;   4.0;  90;eor
       1228;2018121207;   10;   4.5;  70;eor
       1228;2018121208;   10;   5.6;  60;eor
       1228;2018121209;   10;   5.1;  60;eor
       1228;2018121210;   10;   5.5;  90;eor
       1228;2018121211;   10;   6.4; 100;eor
       1228;2018121212;   10;   5.2; 110;eor
       1228;2018121213;   10;   6.0; 120;eor
       1228;2018121214;   10;   5.2; 100;eor
       1228;2018121215;   10;   4.9; 110;eor
       1228;2018121216;   10;   6.6;  80;eor
       1228;2018121217;   10;   6.5;  90;eor
       1228;2018121218;   10;   9.4;  90;eor
       1228;2018121219;   10;   8.8;  90;eor
       1228;2018121220;   10;   8.4; 100;eor
       1228;2018121221;   10;   7.8;  90;eor
       1228;2018121222;   10;   8.5; 100;eor
       1228;2018121223;   10;   8.8; 110;eor
       1228;2018121300;   10;   8.0; 120;eor
       1228;2018121302;   10;   7.9; 120;eor
       1228;2018121303;   10;   8.7; 110;eor
       1228;2018121304;   10;   9.3; 110;eor
       1228;2018121305;   10;  10.1; 120;eor
       1228;2018121306;   10;   9.8; 110;eor
       1228;2018121307;   10;   9.5; 120;eor
       1228;2018121308;   10;   9.7; 100;eor
       1228;2018121309;   10;   9.4; 100;eor
       1228;2018121310;   10;   8.6;  80;eor
       1228;2018121311;   10;   8.9;  90;eor
       1228;2018121312;   10;   8.2;  80;eor
       1228;2018121313;   10;   7.5;  70;eor
       1228;2018121314;   10;   7.4;  70;eor
       1228;2018121315;   10;   7.4;  70;eor
       1228;2018121316;   10;   7.4;  80;eor
       1228;2018121317;   10;   7.3; 100;eor
       1228;2018121318;   10;   7.4;  90;eor
       1228;2018121319;   10;   7.3;  90;eor
       1228;2018121320;   10;   8.1; 120;eor
       1228;2018121321;   10;   8.6;  90;eor
       1228;2018121322;   10;   9.6;  90;eor
       1228;2018121323;   10;   9.4; 150;eor
       1228;2018121400;   10;   9.7; 110;eor
       1228;2018121401;   10;  10.6; 140;eor
       1228;2018121403;   10;   5.9; 100;eor
       1228;2018121404;   10;   9.1;  80;eor
       1228;2018121405;   10;   8.6;  90;eor
       1228;2018121406;   10;  10.1;  90;eor
       1228;2018121407;   10;   9.1;  90;eor
       1228;2018121408;   10;   9.2; 100;eor
       1228;2018121409;   10;   8.0; 100;eor
       1228;2018121410;   10;   8.8;  90;eor
       1228;2018121412;   10;  10.0;  70;eor
       1228;2018121413;   10;   7.2;  90;eor
       1228;2018121414;   10;   8.1;  70;eor
       1228;2018121415;   10;   6.9;  60;eor
       1228;2018121416;   10;   2.3; 130;eor
       1228;2018121417;   10;   7.7; 110;eor
       1228;2018121418;   10;   8.1; 110;eor
       1228;2018121419;   10;   9.0; 100;eor
       1228;2018121420;   10;   8.4; 100;eor
       1228;2018121421;   10;   8.6;  90;eor
       1228;2018121422;   10;   7.5; 100;eor
       1228;2018121423;   10;   7.3; 130;eor
       1228;2018121500;   10;   7.2; 150;eor
       1228;2018121501;   10;   6.2; 140;eor
       1228;2018121502;   10;   7.6; 150;eor
       1228;2018121503;   10;   6.7; 150;eor
       1228;2018121504;   10;   7.0; 140;eor
       1228;2018121505;   10;   7.6; 140;eor
       1228;2018121506;   10;   8.4; 130;eor
       1228;2018121507;   10;   9.2; 140;eor
       1228;2018121508;   10;   9.9; 140;eor
       1228;2018121509;   10;  10.3; 140;eor
       1228;2018121510;   10;   9.9; 140;eor
       1228;2018121511;   10;  10.7; 140;eor
       1228;2018121513;   10;  11.3; 150;eor
       1228;2018121514;   10;  11.6; 130;eor
       1228;2018121515;   10;  12.2; 140;eor
       1228;2018121516;   10;  13.3; 130;eor
       1228;2018121517;   10;  14.1; 130;eor
       1228;2018121518;   10;  15.0; 130;eor
       1228;2018121519;   10;  15.6; 130;eor
       1228;2018121520;   10;  16.3; 140;eor
       1228;2018121521;   10;  16.3; 130;eor
       1228;2018121522;   10;  16.6; 130;eor
       1228;2018121523;   10;  17.4; 130;eor
       1228;2018121600;   10;  17.0; 140;eor
       1228;2018121601;   10;  17.1; 140;eor
       1228;2018121602;   10;  17.1; 140;eor
       1228;2018121603;   10;  16.1; 140;eor
       1228;2018121604;   10;  15.4; 140;eor
       1228;2018121605;   10;  14.9; 140;eor
       1228;2018121606;   10;  14.9; 150;eor
       1228;2018121607;   10;  14.2; 150;eor
       1228;2018121608;   10;  13.2; 150;eor
       1228;2018121609;   10;  12.8; 150;eor
       1228;2018121610;   10;  11.6; 150;eor
       1228;2018121611;   10;  10.4; 150;eor
       1228;2018121612;   10;   9.6; 160;eor
       1228;2018121613;   10;   9.0; 160;eor
       1228;2018121614;   10;   8.6; 160;eor
       1228;2018121615;   10;   7.7; 160;eor
       1228;2018121616;   10;   6.4; 150;eor
       1228;2018121617;   10;   6.8; 160;eor
       1228;2018121618;   10;   5.3; 150;eor
       1228;2018121619;   10;   4.2; 180;eor
       1228;2018121620;   10;   3.6; 170;eor
       1228;2018121621;   10;   4.5; 140;eor
       1228;2018121622;   10;   4.9; 170;eor
       1228;2018121623;   10;   4.3; 150;eor
       1228;2018121700;   10;   5.2; 150;eor
       1228;2018121701;   10;   5.7; 130;eor
       1228;2018121702;   10;   5.1; 150;eor
       1228;2018121703;   10;   6.2; 160;eor
       1228;2018121704;   10;   6.5; 130;eor
       1228;2018121706;   10;   6.1; 130;eor
       1228;2018121707;   10;   7.5; 120;eor
       1228;2018121708;   10;   8.8; 120;eor
       1228;2018121709;   10;   9.6; 120;eor
       1228;2018121710;   10;   9.2; 120;eor
       1228;2018121711;   10;   9.3; 120;eor
       1228;2018121712;   10;   8.6; 130;eor
       1228;2018121713;   10;   7.8; 140;eor
       1228;2018121714;   10;   7.2; 140;eor
       1228;2018121715;   10;   6.4; 150;eor
       1228;2018121716;   10;   6.0; 160;eor
       1228;2018121717;   10;   4.9; 140;eor
       1228;2018121718;   10;   3.6; 160;eor
       1228;2018121719;   10;   3.1; 190;eor
       1228;2018121720;   10;   3.3; 230;eor
       1228;2018121721;   10;   7.7; 230;eor
       1228;2018121722;   10;   8.9; 280;eor
       1228;2018121723;   10;   5.7; 290;eor
       1228;2018121800;   10;   4.0; 260;eor
       1228;2018121801;   10;   5.9; 250;eor
       1228;2018121802;   10;   6.2; 240;eor
       1228;2018121803;   10;   5.1; 200;eor
       1228;2018121804;   10;   7.2; 210;eor
       1228;2018121805;   10;   7.7; 210;eor
       1228;2018121806;   10;   5.8; 200;eor
       1228;2018121807;   10;   8.1; 190;eor
       1228;2018121808;   10;   8.9; 180;eor
