STATIONS_ID;MESS_DATUM;QN_3;   F;   D;eor
       6098;2009070713;   10;   2.7; 240;eor
       6098;2009070714;   10;   3.2; 250;eor
       6098;2009070715;   10;   3.5; 260;eor
       6098;2009070716;   10;   3.4; 260;eor
       6098;2009070717;   10;   2.7; 270;eor
       6098;2009070718;   10;   1.7; 280;eor
       6098;2009070719;   10;   0.7;  90;eor
       6098;2009070720;   10;   1.9; 260;eor
       6098;2009070721;   10;   1.7; 260;eor
       6098;2009070722;   10;   0.9; 350;eor
       6098;2009070723;   10;   0.6; 320;eor
       6098;2009070800;   10;   0.7; 320;eor
       6098;2009070801;   10;   0.7; 290;eor
       6098;2009070802;   10;   1.1; 310;eor
       6098;2009070803;   10;   1.8; 290;eor
       6098;2009070804;   10;   3.8; 270;eor
       6098;2009070805;   10;   1.7; 300;eor
       6098;2009070806;   10;   2.8; 260;eor
       6098;2009070807;   10;   4.8; 260;eor
       6098;2009070808;   10;   5.4; 260;eor
       6098;2009070809;   10;   5.8; 260;eor
       6098;2009070810;   10;   5.7; 260;eor
       6098;2009070811;   10;   6.3; 260;eor
       6098;2009070812;   10;   7.0; 260;eor
       6098;2009070813;   10;   5.3; 270;eor
       6098;2009070814;   10;   4.7; 280;eor
       6098;2009070815;   10;   4.9; 270;eor
       6098;2009070816;   10;   5.5; 260;eor
       6098;2009070817;   10;   4.2; 290;eor
       6098;2009070818;   10;   3.4; 280;eor
       6098;2009070819;   10;   2.7; 280;eor
       6098;2009070820;   10;   2.2; 280;eor
       6098;2009070821;   10;   0.7;  30;eor
       6098;2009070822;   10;   2.3; 270;eor
       6098;2009070823;   10;   3.1; 270;eor
       6098;2009070900;   10;   1.9; 280;eor
       6098;2009070901;   10;   2.1; 270;eor
       6098;2009070902;   10;   1.0; 340;eor
       6098;2009070903;   10;   1.1; 330;eor
       6098;2009070904;   10;   1.3; 320;eor
       6098;2009070905;   10;   1.2; 340;eor
       6098;2009070906;   10;   1.3; 320;eor
       6098;2009070907;   10;   1.3; 290;eor
       6098;2009070908;   10;   1.6; 290;eor
       6098;2009070909;   10;   2.1; 250;eor
       6098;2009070910;   10;   4.5; 260;eor
       6098;2009070911;   10;   4.9; 250;eor
       6098;2009070912;   10;   5.2; 250;eor
       6098;2009070913;   10;   5.1; 250;eor
       6098;2009070914;   10;   4.7; 260;eor
       6098;2009070915;   10;   4.1; 250;eor
       6098;2009070916;   10;   3.9; 260;eor
       6098;2009070917;   10;   2.4; 260;eor
       6098;2009070918;   10;   1.8; 280;eor
       6098;2009070919;   10;   0.9; 360;eor
       6098;2009070920;   10;   1.1; 280;eor
       6098;2009070921;   10;   0.8; 320;eor
       6098;2009070922;   10;   1.1; 320;eor
       6098;2009070923;   10;   0.7; 320;eor
       6098;2009071000;   10;   1.4; 290;eor
       6098;2009071001;   10;   1.4; 330;eor
       6098;2009071002;   10;   1.4; 340;eor
       6098;2009071003;   10;   1.4; 350;eor
       6098;2009071004;   10;   1.3; 330;eor
       6098;2009071005;   10;   1.4; 290;eor
       6098;2009071006;   10;   2.2; 280;eor
       6098;2009071007;   10;   1.6; 280;eor
       6098;2009071008;   10;   3.1; 260;eor
       6098;2009071009;   10;   3.4; 260;eor
       6098;2009071010;   10;   3.8; 260;eor
       6098;2009071011;   10;   4.5; 260;eor
       6098;2009071012;   10;   4.3; 290;eor
       6098;2009071013;   10;   2.5; 330;eor
       6098;2009071014;   10;   2.8; 300;eor
       6098;2009071015;   10;   3.6; 280;eor
       6098;2009071016;   10;   3.8; 280;eor
       6098;2009071017;   10;   2.7; 300;eor
       6098;2009071018;   10;   1.8; 290;eor
       6098;2009071019;   10;   1.4; 280;eor
       6098;2009071020;   10;   0.7; 270;eor
       6098;2009071021;   10;   0.5; 300;eor
       6098;2009071022;   10;   0.7; 310;eor
       6098;2009071023;   10;   1.0; 280;eor
       6098;2009071100;   10;   0.8; 290;eor
       6098;2009071101;   10;   1.2; 270;eor
       6098;2009071102;   10;   0.9; 270;eor
       6098;2009071103;   10;   1.0; 280;eor
       6098;2009071104;   10;   0.7; 280;eor
       6098;2009071105;   10;   1.0; 280;eor
       6098;2009071106;   10;   0.7; 270;eor
       6098;2009071107;   10;   1.3; 270;eor
       6098;2009071108;   10;   0.9; 280;eor
       6098;2009071109;   10;   1.8; 250;eor
       6098;2009071110;   10;   2.2; 250;eor
       6098;2009071111;   10;   2.6; 290;eor
       6098;2009071112;   10;   3.2; 260;eor
       6098;2009071113;   10;   3.3; 260;eor
       6098;2009071114;   10;   2.8; 260;eor
       6098;2009071115;   10;   2.7; 270;eor
       6098;2009071116;   10;   2.6; 260;eor
       6098;2009071117;   10;   2.4; 270;eor
       6098;2009071118;   10;   1.3; 240;eor
       6098;2009071119;   10;   0.6;  70;eor
       6098;2009071120;   10;   0.3; 310;eor
       6098;2009071121;   10;   0.6; 280;eor
       6098;2009071122;   10;   0.6; 290;eor
       6098;2009071123;   10;   0.4; 270;eor
       6098;2009071200;   10;   0.7; 280;eor
       6098;2009071201;   10;   0.8; 280;eor
       6098;2009071202;   10;   0.8; 300;eor
       6098;2009071203;   10;   0.7; 280;eor
       6098;2009071204;   10;   0.8; 290;eor
       6098;2009071205;   10;   0.7; 280;eor
       6098;2009071206;   10;   0.8; 270;eor
       6098;2009071207;   10;   1.0; 270;eor
       6098;2009071208;   10;   1.1; 270;eor
       6098;2009071209;   10;   0.5; 210;eor
       6098;2009071210;   10;   1.0; 130;eor
       6098;2009071211;   10;   1.4; 130;eor
       6098;2009071212;   10;   2.0; 110;eor
       6098;2009071213;   10;   2.6; 110;eor
       6098;2009071214;   10;   2.0; 110;eor
       6098;2009071215;   10;   2.2; 130;eor
       6098;2009071216;   10;   1.4; 100;eor
       6098;2009071217;   10;   1.8;  90;eor
       6098;2009071218;   10;   1.4;  90;eor
       6098;2009071219;   10;   0.9; 110;eor
       6098;2009071220;   10;   0.7;  40;eor
       6098;2009071221;   10;   0.7; 300;eor
       6098;2009071222;   10;   0.7; 100;eor
       6098;2009071223;   10;   0.9; 100;eor
       6098;2009071300;   10;   0.6; 300;eor
       6098;2009071301;   10;   0.5; 280;eor
       6098;2009071302;   10;   0.7; 280;eor
       6098;2009071303;   10;   0.6; 280;eor
       6098;2009071304;   10;   0.5; 280;eor
       6098;2009071305;   10;   0.5; 270;eor
       6098;2009071306;   10;   0.5;   0;eor
       6098;2009071307;   10;   0.8; 110;eor
       6098;2009071308;   10;   1.2; 130;eor
       6098;2009071309;   10;   1.7; 130;eor
       6098;2009071310;   10;   2.3; 120;eor
       6098;2009071311;   10;   2.5; 120;eor
       6098;2009071312;   10;   2.5; 110;eor
       6098;2009071313;   10;   2.2; 120;eor
       6098;2009071314;   10;   2.2; 120;eor
       6098;2009071315;   10;   1.8; 110;eor
       6098;2009071316;   10;   1.5;  90;eor
       6098;2009071317;   10;   1.0; 130;eor
       6098;2009071318;   10;   0.7; 140;eor
       6098;2009071319;   10;   0.5; 260;eor
       6098;2009071320;   10;   1.1; 260;eor
       6098;2009071321;   10;   0.9; 300;eor
       6098;2009071322;   10;   1.1; 290;eor
       6098;2009071323;   10;   1.0; 290;eor
       6098;2009071400;   10;   0.9; 260;eor
       6098;2009071401;   10;   0.9; 310;eor
       6098;2009071402;   10;   0.8; 300;eor
       6098;2009071403;   10;   1.3; 290;eor
       6098;2009071404;   10;   1.0; 330;eor
       6098;2009071405;   10;   1.7; 280;eor
       6098;2009071406;   10;   0.9; 310;eor
       6098;2009071407;   10;   0.7; 130;eor
       6098;2009071408;   10;   2.4; 120;eor
       6098;2009071409;   10;   3.3; 130;eor
       6098;2009071410;   10;   2.6; 140;eor
       6098;2009071411;   10;   2.4; 130;eor
       6098;2009071412;   10;   2.5; 130;eor
       6098;2009071413;   10;   2.2; 130;eor
       6098;2009071414;   10;   1.8; 120;eor
       6098;2009071415;   10;   1.5; 120;eor
       6098;2009071416;   10;   1.7; 120;eor
       6098;2009071417;   10;   2.4; 110;eor
       6098;2009071418;   10;   1.7; 110;eor
       6098;2009071419;   10;   0.8;  80;eor
       6098;2009071420;   10;   0.8; 290;eor
       6098;2009071421;   10;   1.7; 270;eor
       6098;2009071422;   10;   2.7; 270;eor
       6098;2009071423;   10;   3.2; 330;eor
       6098;2009071500;   10;   1.6; 350;eor
       6098;2009071501;   10;   1.2; 290;eor
       6098;2009071502;   10;   2.5; 320;eor
       6098;2009071503;   10;   1.7;  50;eor
       6098;2009071504;   10;   1.2; 180;eor
       6098;2009071505;   10;   1.2; 330;eor
       6098;2009071506;   10;   1.1;  20;eor
       6098;2009071507;   10;   0.7; 260;eor
       6098;2009071508;   10;   1.6; 110;eor
       6098;2009071509;   10;   1.9; 130;eor
       6098;2009071510;   10;   1.7; 120;eor
       6098;2009071511;   10;   1.8; 130;eor
       6098;2009071512;   10;   1.7; 140;eor
       6098;2009071513;   10;   1.6; 110;eor
       6098;2009071514;   10;   1.1; 150;eor
       6098;2009071515;   10;   0.9; 140;eor
       6098;2009071516;   10;   0.9; 170;eor
       6098;2009071517;   10;   0.6; 200;eor
       6098;2009071518;   10;   0.8; 150;eor
       6098;2009071519;   10;   0.5; 100;eor
       6098;2009071520;   10;   0.3;  30;eor
       6098;2009071521;   10;   0.9; 290;eor
       6098;2009071522;   10;   0.5; 290;eor
       6098;2009071523;   10;   0.8; 290;eor
       6098;2009071600;   10;   0.7; 290;eor
       6098;2009071601;   10;   0.9; 290;eor
       6098;2009071602;   10;   0.7; 280;eor
       6098;2009071603;   10;   0.8; 270;eor
       6098;2009071604;   10;   0.8; 280;eor
       6098;2009071605;   10;   0.9; 260;eor
       6098;2009071606;   10;   1.0; 280;eor
       6098;2009071607;   10;   0.8; 220;eor
       6098;2009071608;   10;   0.9; 170;eor
       6098;2009071609;   10;   1.3; 160;eor
       6098;2009071610;   10;   1.4; 130;eor
       6098;2009071611;   10;   1.2; 160;eor
       6098;2009071612;   10;   1.3; 220;eor
       6098;2009071613;   10;   1.2; 230;eor
       6098;2009071614;   10;   1.5; 140;eor
       6098;2009071615;   10;   1.9; 130;eor
       6098;2009071616;   10;   1.8; 120;eor
       6098;2009071617;   10;   1.8;  90;eor
       6098;2009071618;   10;   1.8;  80;eor
       6098;2009071619;   10;   1.3;  90;eor
       6098;2009071620;   10;   0.6;  40;eor
       6098;2009071621;   10;   0.7; 350;eor
       6098;2009071622;   10;   0.8; 320;eor
       6098;2009071623;   10;   0.9; 300;eor
       6098;2009071700;   10;   0.8; 280;eor
       6098;2009071701;   10;   0.9; 290;eor
       6098;2009071702;   10;   1.1; 280;eor
       6098;2009071703;   10;   2.4; 290;eor
       6098;2009071704;   10;   2.6; 300;eor
       6098;2009071705;   10;   2.7; 290;eor
       6098;2009071706;   10;   2.0; 270;eor
       6098;2009071707;   10;   1.4; 270;eor
       6098;2009071708;   10;   1.0; 200;eor
       6098;2009071709;   10;   1.1; 320;eor
       6098;2009071710;   10;   0.8; 250;eor
       6098;2009071711;   10;   1.8; 110;eor
       6098;2009071712;   10;   3.3; 120;eor
       6098;2009071713;   10;   2.6; 120;eor
       6098;2009071714;   10;   2.2; 140;eor
       6098;2009071715;   10;   1.5; 110;eor
       6098;2009071716;   10;   1.4; 270;eor
       6098;2009071717;   10;   2.7; 300;eor
       6098;2009071718;   10;   2.5; 300;eor
       6098;2009071719;   10;   2.3; 280;eor
       6098;2009071720;   10;   4.1; 260;eor
       6098;2009071721;   10;   2.4; 290;eor
       6098;2009071722;   10;   1.2; 310;eor
       6098;2009071723;   10;   1.0; 320;eor
       6098;2009071800;   10;   3.2; 270;eor
       6098;2009071801;   10;   3.9; 270;eor
       6098;2009071802;   10;   2.1; 270;eor
       6098;2009071803;   10;   1.1; 270;eor
       6098;2009071804;   10;   2.0; 280;eor
       6098;2009071805;   10;   3.8; 270;eor
       6098;2009071806;   10;   3.6; 260;eor
       6098;2009071807;   10;   3.8; 270;eor
       6098;2009071808;   10;   3.8; 270;eor
       6098;2009071809;   10;   4.3; 270;eor
       6098;2009071810;   10;   3.4; 260;eor
       6098;2009071811;   10;   4.0; 270;eor
       6098;2009071812;   10;   2.9; 280;eor
       6098;2009071813;   10;   3.6; 290;eor
       6098;2009071814;   10;   4.1; 280;eor
       6098;2009071815;   10;   3.9; 280;eor
       6098;2009071816;   10;   4.1; 260;eor
       6098;2009071817;   10;   4.5; 260;eor
       6098;2009071818;   10;   4.2; 260;eor
       6098;2009071819;   10;   3.5; 270;eor
       6098;2009071820;   10;   2.2; 280;eor
       6098;2009071821;   10;   2.4; 270;eor
       6098;2009071822;   10;   1.8; 290;eor
       6098;2009071823;   10;   1.3; 290;eor
       6098;2009071900;   10;   0.7;  30;eor
       6098;2009071901;   10;   1.0; 350;eor
       6098;2009071902;   10;   0.5; 260;eor
       6098;2009071903;   10;   0.8; 280;eor
       6098;2009071904;   10;   1.0; 280;eor
       6098;2009071905;   10;   0.5;  80;eor
       6098;2009071906;   10;   0.9; 310;eor
       6098;2009071907;   10;   2.0; 270;eor
       6098;2009071908;   10;   2.5; 250;eor
       6098;2009071909;   10;   3.1; 260;eor
       6098;2009071910;   10;   2.9; 260;eor
       6098;2009071911;   10;   4.0; 260;eor
       6098;2009071912;   10;   4.3; 260;eor
       6098;2009071913;   10;   4.4; 260;eor
       6098;2009071914;   10;   3.6; 270;eor
       6098;2009071915;   10;   4.5; 280;eor
       6098;2009071916;   10;   4.0; 280;eor
       6098;2009071917;   10;   4.4; 280;eor
       6098;2009071918;   10;   3.2; 280;eor
       6098;2009071919;   10;   2.2; 280;eor
       6098;2009071920;   10;   1.3; 300;eor
       6098;2009071921;   10;   0.9; 310;eor
       6098;2009071922;   10;   0.7; 240;eor
       6098;2009071923;   10;   0.6; 280;eor
       6098;2009072000;   10;   0.8; 270;eor
       6098;2009072001;   10;   0.7; 260;eor
       6098;2009072002;   10;   0.7; 280;eor
       6098;2009072003;   10;   0.8; 290;eor
       6098;2009072004;   10;   0.8; 280;eor
       6098;2009072005;   10;   0.7; 280;eor
       6098;2009072006;   10;   0.5; 270;eor
       6098;2009072007;   10;   0.7; 280;eor
       6098;2009072008;   10;   1.3; 120;eor
       6098;2009072009;   10;   1.9; 180;eor
       6098;2009072010;   10;   4.1; 250;eor
       6098;2009072011;   10;   5.1; 260;eor
       6098;2009072012;   10;   4.1; 260;eor
       6098;2009072013;   10;   3.4; 250;eor
       6098;2009072014;   10;   3.7; 260;eor
       6098;2009072015;   10;   2.7; 260;eor
       6098;2009072016;   10;   3.2; 260;eor
       6098;2009072017;   10;   2.7; 270;eor
       6098;2009072018;   10;   2.0; 250;eor
       6098;2009072019;   10;   0.4;  60;eor
       6098;2009072020;   10;   0.4;  90;eor
       6098;2009072021;   10;   0.6; 260;eor
       6098;2009072022;   10;   0.8; 290;eor
       6098;2009072023;   10;   0.7; 300;eor
       6098;2009072100;   10;   0.7; 300;eor
       6098;2009072101;   10;   0.6; 300;eor
       6098;2009072102;   10;   0.5; 300;eor
       6098;2009072103;   10;   0.8; 290;eor
       6098;2009072104;   10;   0.7; 290;eor
       6098;2009072105;   10;   0.9; 280;eor
       6098;2009072106;   10;   0.8; 280;eor
       6098;2009072107;   10;   0.7; 290;eor
       6098;2009072108;   10;   1.3; 130;eor
       6098;2009072109;   10;   1.6; 120;eor
       6098;2009072110;   10;   1.9; 130;eor
       6098;2009072111;   10;   2.1; 130;eor
       6098;2009072112;   10;   2.5; 120;eor
       6098;2009072113;   10;   2.3; 120;eor
       6098;2009072114;   10;   2.2; 110;eor
       6098;2009072115;   10;   2.2; 110;eor
       6098;2009072116;   10;   1.7;  90;eor
       6098;2009072117;   10;   1.6; 100;eor
       6098;2009072118;   10;   1.2; 110;eor
       6098;2009072119;   10;   1.3; 110;eor
       6098;2009072120;   10;   1.6;  80;eor
       6098;2009072121;   10;   0.7; 280;eor
       6098;2009072122;   10;   0.6; 290;eor
       6098;2009072123;   10;   0.6; 280;eor
       6098;2009072200;   10;   0.7; 280;eor
       6098;2009072201;   10;   0.9; 300;eor
       6098;2009072202;   10;   0.9; 300;eor
       6098;2009072203;   10;   1.1; 280;eor
       6098;2009072204;   10;   1.3; 290;eor
       6098;2009072205;   10;   1.6; 290;eor
       6098;2009072206;   10;   1.7; 280;eor
       6098;2009072207;   10;   1.2; 340;eor
       6098;2009072208;   10;   1.3; 330;eor
       6098;2009072209;   10;   1.1;  70;eor
       6098;2009072210;   10;   2.0; 270;eor
       6098;2009072211;   10;   1.9; 310;eor
       6098;2009072212;   10;   1.1; 300;eor
       6098;2009072213;   10;   2.5; 150;eor
       6098;2009072214;   10;   3.1; 130;eor
       6098;2009072215;   10;   1.9; 100;eor
       6098;2009072216;   10;   2.8; 120;eor
       6098;2009072217;   10;   1.6;  80;eor
       6098;2009072218;   10;   0.9; 260;eor
       6098;2009072219;   10;   0.7; 350;eor
       6098;2009072220;   10;   1.2; 240;eor
       6098;2009072221;   10;   1.5; 280;eor
       6098;2009072222;   10;   1.7; 280;eor
       6098;2009072223;   10;   1.4; 290;eor
       6098;2009072300;   10;   1.2; 310;eor
