STATIONS_ID;MESS_DATUM;QN_3;   F;   D;eor
       2482;1978122605;    5;   8.7; 280;eor
       2482;1978122606;    5;   7.9; 250;eor
       2482;1978122607;    5;   8.1; 250;eor
       2482;1978122608;    5;   8.2; 250;eor
       2482;1978122609;    5;   8.3; 250;eor
       2482;1978122610;    5;   8.2; 250;eor
       2482;1978122611;    5;   8.2; 250;eor
       2482;1978122612;    5;   8.3; 250;eor
       2482;1978122613;    5;   9.7; 250;eor
       2482;1978122614;    5;  10.4; 250;eor
       2482;1978122615;    5;   9.2; 250;eor
       2482;1978122616;    5;  11.4; 240;eor
       2482;1978122617;    5;  11.4; 250;eor
       2482;1978122618;    5;  10.9; 250;eor
       2482;1978122619;    5;  11.2; 250;eor
       2482;1978122620;    5;  10.2; 250;eor
       2482;1978122621;    5;   9.5; 260;eor
       2482;1978122622;    5;   9.8; 260;eor
       2482;1978122623;    5;  10.2; 260;eor
       2482;1978122700;    5;   9.3; 270;eor
       2482;1978122701;    5;   7.7; 270;eor
       2482;1978122702;    5;   6.8; 270;eor
       2482;1978122703;    5;   6.2; 260;eor
       2482;1978122704;    5;   5.5; 270;eor
       2482;1978122705;    5;   5.2; 250;eor
       2482;1978122706;    5;   5.0; 260;eor
       2482;1978122707;    5;   5.1; 250;eor
       2482;1978122708;    5;   5.1; 240;eor
       2482;1978122709;    5;   4.6; 230;eor
       2482;1978122710;    5;   4.6; 220;eor
       2482;1978122711;    5;   5.6; 200;eor
       2482;1978122712;    5;   5.6; 200;eor
       2482;1978122713;    5;   6.1; 190;eor
       2482;1978122714;    5;   5.1; 200;eor
       2482;1978122715;    5;   5.1; 180;eor
       2482;1978122716;    5;   5.6; 180;eor
       2482;1978122717;    5;   6.1; 160;eor
       2482;1978122718;    5;   7.7; 170;eor
       2482;1978122719;    5;   6.6; 190;eor
       2482;1978122720;    5;   6.1; 190;eor
       2482;1978122721;    5;   7.1; 190;eor
       2482;1978122722;    5;   7.7; 190;eor
       2482;1978122723;    5;   7.1; 190;eor
       2482;1978122800;    5;   7.1; 200;eor
       2482;1978122801;    5;   9.2; 210;eor
       2482;1978122802;    5;   9.7; 220;eor
       2482;1978122803;    5;   8.7; 230;eor
       2482;1978122804;    5;   9.2; 230;eor
       2482;1978122805;    5;   9.7; 230;eor
       2482;1978122806;    5;  10.2; 230;eor
       2482;1978122807;    5;   9.8; 230;eor
       2482;1978122808;    5;  10.6; 220;eor
       2482;1978122809;    5;  12.0; 240;eor
       2482;1978122810;    5;  13.6; 250;eor
       2482;1978122811;    5;  15.3; 250;eor
       2482;1978122812;    5;  15.4; 250;eor
       2482;1978122813;    5;  13.9; 250;eor
       2482;1978122814;    5;  12.1; 250;eor
       2482;1978122815;    5;  11.8; 250;eor
       2482;1978122816;    5;  10.5; 240;eor
       2482;1978122817;    5;  10.9; 240;eor
       2482;1978122818;    5;  10.1; 240;eor
       2482;1978122819;    5;   8.5; 240;eor
       2482;1978122820;    5;   9.7; 250;eor
       2482;1978122821;    5;  10.8; 250;eor
       2482;1978122822;    5;   9.7; 250;eor
       2482;1978122823;    5;   9.2; 250;eor
       2482;1978122900;    5;   9.5; 230;eor
       2482;1978122901;    5;   9.9; 220;eor
       2482;1978122902;    5;  14.2; 240;eor
       2482;1978122903;    5;  13.1; 250;eor
       2482;1978122904;    5;  14.1; 260;eor
       2482;1978122905;    5;  12.3; 260;eor
       2482;1978122906;    5;  12.9; 280;eor
       2482;1978122907;    5;  11.1; 260;eor
       2482;1978122908;    5;   9.7; 260;eor
       2482;1978122909;    5;   9.0; 260;eor
       2482;1978122910;    5;   9.2; 260;eor
       2482;1978122911;    5;   8.0; 260;eor
       2482;1978122912;    5;   8.2; 260;eor
       2482;1978122913;    5;   7.6; 260;eor
       2482;1978122914;    5;   7.5; 260;eor
       2482;1978122915;    5;   7.2; 260;eor
       2482;1978122916;    5;   7.0; 250;eor
       2482;1978122917;    5;   7.4; 260;eor
       2482;1978122918;    5;   5.8; 260;eor
       2482;1978122919;    5;   5.5; 250;eor
       2482;1978122920;    5;   5.8; 250;eor
       2482;1978122921;    5;   5.8; 240;eor
       2482;1978122922;    5;   5.5; 250;eor
       2482;1978122923;    5;   6.0; 240;eor
       2482;1978123000;    5;   6.2; 240;eor
       2482;1978123001;    5;   5.8; 230;eor
       2482;1978123002;    5;   5.3; 240;eor
       2482;1978123003;    5;   5.1; 250;eor
       2482;1978123004;    5;   4.3; 250;eor
       2482;1978123005;    5;   5.5; 250;eor
       2482;1978123006;    5;   6.5; 270;eor
       2482;1978123007;    5;   7.8; 260;eor
       2482;1978123008;    5;   9.5; 260;eor
       2482;1978123009;    5;   8.8; 260;eor
       2482;1978123010;    5;   9.0; 260;eor
       2482;1978123011;    5;   9.3; 260;eor
       2482;1978123012;    5;   8.3; 260;eor
       2482;1978123013;    5;   6.6; 250;eor
       2482;1978123014;    5;   6.3; 260;eor
       2482;1978123015;    5;   5.8; 270;eor
       2482;1978123016;    5;   7.3; 260;eor
       2482;1978123017;    5;   6.4; 270;eor
       2482;1978123018;    5;   5.9; 280;eor
       2482;1978123019;    5;   5.2; 270;eor
       2482;1978123020;    5;   4.6; 280;eor
       2482;1978123021;    5;   3.5; 250;eor
       2482;1978123022;    5;   2.8; 240;eor
       2482;1978123023;    5;   2.2; 200;eor
       2482;1978123100;    5;   2.3; 100;eor
       2482;1978123101;    5;   3.1;  90;eor
       2482;1978123102;    5;   3.9; 110;eor
       2482;1978123103;    5;   4.8; 100;eor
       2482;1978123104;    5;   7.1; 100;eor
       2482;1978123105;    5;   7.8; 100;eor
       2482;1978123106;    5;   7.1; 110;eor
       2482;1978123107;    5;   6.6; 140;eor
       2482;1978123108;    5;   6.1; 210;eor
       2482;1978123109;    5;   5.6; 220;eor
       2482;1978123110;    5;   5.6; 260;eor
       2482;1978123111;    5;   5.1; 290;eor
       2482;1978123112;    5;   5.1; 320;eor
       2482;1978123113;    5;   4.1; 340;eor
       2482;1978123114;    5;   2.6; 360;eor
       2482;1978123115;    5;   2.6;  20;eor
       2482;1978123116;    5;   3.1;  50;eor
       2482;1978123117;    5;   4.1;  50;eor
       2482;1978123118;    5;   4.6;  60;eor
       2482;1978123119;    5;   4.1;  50;eor
       2482;1978123120;    5;   4.6;  50;eor
       2482;1978123121;    5;   4.6;  40;eor
       2482;1978123122;    5;   4.6;  30;eor
       2482;1978123123;    5;   3.6;  20;eor
       2482;1979010100;    5;   4.1;  20;eor
       2482;1979010101;    5;   5.1;  10;eor
       2482;1979010102;    5;   5.6;  10;eor
       2482;1979010103;    5;   5.1;  10;eor
       2482;1979010104;    5;   5.1;  10;eor
       2482;1979010105;    5;   5.6;  20;eor
       2482;1979010106;    5;   7.1;  30;eor
       2482;1979010107;    5;   6.6;  30;eor
       2482;1979010108;    5;   5.6;  10;eor
       2482;1979010109;    5;   4.6; 360;eor
       2482;1979010110;    5;   4.8; 350;eor
       2482;1979010111;    5;   4.5; 340;eor
       2482;1979010112;    5;   4.2; 320;eor
       2482;1979010113;    5;   5.2; 330;eor
       2482;1979010114;    5;   5.4; 330;eor
       2482;1979010115;    5;   5.3; 330;eor
       2482;1979010116;    5;   4.9; 320;eor
       2482;1979010117;    5;   4.2; 310;eor
       2482;1979010118;    5;   4.1; 320;eor
       2482;1979010119;    5;   4.4; 330;eor
       2482;1979010120;    5;   4.7; 330;eor
       2482;1979010121;    5;   4.3; 330;eor
       2482;1979010122;    5;   3.6; 330;eor
       2482;1979010123;    5;   3.4; 340;eor
       2482;1979010200;    5;   3.2; 330;eor
       2482;1979010201;    5;   3.4; 330;eor
       2482;1979010202;    5;   3.8; 320;eor
       2482;1979010203;    5;   3.2; 320;eor
       2482;1979010204;    5;   2.7; 320;eor
       2482;1979010205;    5;   2.5; 300;eor
       2482;1979010206;    5;   2.6; 290;eor
       2482;1979010207;    5;   2.6; 290;eor
       2482;1979010208;    5;   2.6; 280;eor
       2482;1979010209;    5;   3.1; 280;eor
       2482;1979010210;    5;   3.1; 260;eor
       2482;1979010211;    5;   2.6; 240;eor
       2482;1979010212;    5;   2.6; 230;eor
       2482;1979010213;    5;   3.1; 230;eor
       2482;1979010214;    5;   3.6; 220;eor
       2482;1979010215;    5;   4.1; 230;eor
       2482;1979010216;    5;   2.6; 220;eor
       2482;1979010217;    5;   3.1; 200;eor
       2482;1979010218;    5;   2.6; 180;eor
       2482;1979010219;    5;   2.0; 180;eor
       2482;1979010220;    5;   2.0; 200;eor
       2482;1979010221;    5;   2.0; 990;eor
       2482;1979010222;    5;   2.0; 990;eor
       2482;1979010223;    5;   2.0; 990;eor
       2482;1979010300;    5;   3.1; 350;eor
       2482;1979010301;    5;   3.6; 320;eor
       2482;1979010302;    5;   3.6; 300;eor
       2482;1979010303;    5;   5.1; 310;eor
       2482;1979010304;    5;   5.6; 310;eor
       2482;1979010305;    5;   5.6; 310;eor
       2482;1979010306;    5;   4.5; 310;eor
       2482;1979010307;    5;   2.9; 260;eor
       2482;1979010308;    5;   2.8; 260;eor
       2482;1979010309;    5;   3.2; 260;eor
       2482;1979010310;    5;   3.3; 270;eor
       2482;1979010311;    5;   3.2; 260;eor
       2482;1979010312;    5;   3.2; 270;eor
       2482;1979010313;    5;   3.2; 270;eor
       2482;1979010314;    5;   3.3; 270;eor
       2482;1979010315;    5;   3.4; 270;eor
       2482;1979010316;    5;   3.5; 280;eor
       2482;1979010317;    5;   3.0; 270;eor
       2482;1979010318;    5;   2.6; 270;eor
       2482;1979010319;    5;   2.4; 260;eor
       2482;1979010320;    5;   2.7; 280;eor
       2482;1979010321;    5;   2.5; 290;eor
       2482;1979010322;    5;   2.8; 310;eor
       2482;1979010323;    5;   2.5; 330;eor
       2482;1979010400;    5;   2.7; 340;eor
       2482;1979010401;    5;   2.4; 350;eor
       2482;1979010402;    5;   2.0;  30;eor
       2482;1979010403;    5;   2.2;  50;eor
       2482;1979010404;    5;   2.4;  60;eor
       2482;1979010405;    5;   3.0;  80;eor
       2482;1979010406;    5;   3.6;  80;eor
       2482;1979010407;    5;   4.0;  90;eor
       2482;1979010408;    5;   3.0; 100;eor
       2482;1979010409;    5;   3.8;  90;eor
       2482;1979010410;    5;   3.6;  90;eor
       2482;1979010411;    5;   3.8;  80;eor
       2482;1979010412;    5;   3.9;  90;eor
       2482;1979010413;    5;   4.2;  80;eor
       2482;1979010414;    5;   4.9;  70;eor
       2482;1979010415;    5;   4.3;  70;eor
       2482;1979010416;    5;   4.1;  70;eor
       2482;1979010417;    5;   3.9;  70;eor
       2482;1979010418;    5;   4.6;  70;eor
       2482;1979010419;    5;   4.8;  70;eor
       2482;1979010420;    5;   4.4;  70;eor
       2482;1979010421;    5;   3.9;  60;eor
       2482;1979010422;    5;   4.4;  60;eor
       2482;1979010423;    5;   4.7;  70;eor
       2482;1979010500;    5;   4.2;  70;eor
       2482;1979010501;    5;   4.4;  70;eor
       2482;1979010502;    5;   3.8;  70;eor
       2482;1979010503;    5;   4.4;  60;eor
       2482;1979010504;    5;   3.9;  60;eor
       2482;1979010505;    5;   4.0;  60;eor
       2482;1979010506;    5;   4.2;  60;eor
       2482;1979010507;    5;   3.2;  60;eor
       2482;1979010508;    5;   3.3;  60;eor
       2482;1979010509;    5;   3.6;  70;eor
       2482;1979010510;    5;   3.0;  70;eor
       2482;1979010511;    5;   2.2;  80;eor
       2482;1979010512;    5;   2.0;  80;eor
       2482;1979010513;    5;   2.1;  60;eor
       2482;1979010514;    5;   2.3;  80;eor
       2482;1979010515;    5;   2.0; 100;eor
       2482;1979010516;    5;   1.8; 100;eor
       2482;1979010517;    5;   2.4; 110;eor
       2482;1979010518;    5;   2.6; 140;eor
       2482;1979010519;    5;   3.0; 120;eor
       2482;1979010520;    5;   2.7; 120;eor
       2482;1979010521;    5;   2.2; 130;eor
       2482;1979010522;    5;   2.4; 130;eor
       2482;1979010523;    5;   2.3; 110;eor
       2482;1979010600;    5;   3.1; 120;eor
       2482;1979010601;    5;   3.5; 120;eor
       2482;1979010602;    5;   3.6; 120;eor
       2482;1979010603;    5;   3.7; 140;eor
       2482;1979010604;    5;   3.6; 130;eor
       2482;1979010605;    5;   3.7; 130;eor
       2482;1979010606;    5;   3.2; 140;eor
       2482;1979010607;    5;   3.3; 140;eor
       2482;1979010608;    5;   3.5; 150;eor
       2482;1979010609;    5;   3.7; 160;eor
       2482;1979010610;    5;   4.2; 160;eor
       2482;1979010611;    5;   3.6; 170;eor
       2482;1979010612;    5;   3.6; 170;eor
       2482;1979010613;    5;   3.6; 170;eor
       2482;1979010614;    5;   4.0; 170;eor
       2482;1979010615;    5;   5.0; 180;eor
       2482;1979010616;    5;   5.9; 190;eor
       2482;1979010617;    5;   6.1; 200;eor
       2482;1979010618;    5;   6.1; 200;eor
       2482;1979010619;    5;   6.7; 200;eor
       2482;1979010620;    5;   6.3; 200;eor
       2482;1979010621;    5;   6.7; 210;eor
       2482;1979010622;    5;   7.3; 210;eor
       2482;1979010623;    5;   8.2; 210;eor
       2482;1979010700;    5;   8.7; 230;eor
       2482;1979010701;    5;   9.3; 220;eor
       2482;1979010702;    5;   9.0; 230;eor
       2482;1979010703;    5;   8.9; 230;eor
       2482;1979010704;    5;   8.7; 230;eor
       2482;1979010705;    5;   8.1; 230;eor
       2482;1979010706;    5;   8.7; 230;eor
       2482;1979010707;    5;   8.7; 230;eor
       2482;1979010708;    5;   7.7; 230;eor
       2482;1979010709;    5;   7.1; 230;eor
       2482;1979010710;    5;   7.7; 230;eor
       2482;1979010711;    5;   8.7; 240;eor
       2482;1979010712;    5;   9.7; 240;eor
       2482;1979010713;    5;   9.7; 240;eor
       2482;1979010714;    5;   9.2; 240;eor
       2482;1979010715;    5;   9.7; 240;eor
       2482;1979010716;    5;   9.7; 250;eor
       2482;1979010717;    5;   9.8; 250;eor
       2482;1979010718;    5;   9.8; 250;eor
       2482;1979010719;    5;  10.0; 240;eor
       2482;1979010720;    5;  10.7; 250;eor
       2482;1979010721;    5;  10.7; 250;eor
       2482;1979010722;    5;  10.4; 260;eor
       2482;1979010723;    5;   9.7; 260;eor
       2482;1979010800;    5;   9.2; 260;eor
       2482;1979010801;    5;   9.2; 250;eor
       2482;1979010802;    5;   9.0; 260;eor
       2482;1979010803;    5;   8.7; 260;eor
       2482;1979010804;    5;   8.2; 250;eor
       2482;1979010805;    5;   7.7; 250;eor
       2482;1979010806;    5;   6.8; 250;eor
       2482;1979010807;    5;   6.7; 250;eor
       2482;1979010808;    5;   6.0; 250;eor
       2482;1979010809;    5;   5.3; 250;eor
       2482;1979010810;    5;   5.0; 240;eor
       2482;1979010811;    5;   6.0; 240;eor
       2482;1979010812;    5;   6.2; 240;eor
       2482;1979010813;    5;   5.6; 240;eor
       2482;1979010814;    5;   5.2; 250;eor
       2482;1979010815;    5;   5.5; 250;eor
       2482;1979010816;    5;   5.4; 250;eor
       2482;1979010817;    5;   5.1; 250;eor
       2482;1979010818;    5;   4.8; 260;eor
       2482;1979010819;    5;   4.7; 250;eor
       2482;1979010820;    5;   4.3; 250;eor
       2482;1979010821;    5;   3.7; 260;eor
       2482;1979010822;    5;   3.4; 260;eor
       2482;1979010823;    5;   2.7; 240;eor
       2482;1979010900;    5;   3.0; 230;eor
       2482;1979010901;    5;   3.4; 230;eor
       2482;1979010902;    5;   3.6; 230;eor
       2482;1979010903;    5;   4.0; 240;eor
       2482;1979010904;    5;   4.8; 240;eor
       2482;1979010905;    5;   4.7; 240;eor
       2482;1979010906;    5;   4.2; 230;eor
       2482;1979010907;    5;   4.0; 230;eor
       2482;1979010908;    5;   4.2; 240;eor
       2482;1979010909;    5;   4.0; 230;eor
       2482;1979010910;    5;   4.3; 230;eor
       2482;1979010911;    5;   3.7; 230;eor
       2482;1979010912;    5;   3.3; 240;eor
       2482;1979010913;    5;   3.9; 250;eor
       2482;1979010914;    5;   3.9; 260;eor
       2482;1979010915;    5;   3.9; 280;eor
       2482;1979010916;    5;   4.1; 290;eor
       2482;1979010917;    5;   4.2; 300;eor
       2482;1979010918;    5;   4.9; 310;eor
       2482;1979010919;    5;   4.7; 300;eor
       2482;1979010920;    5;   4.9; 310;eor
       2482;1979010921;    5;   5.0; 300;eor
       2482;1979010922;    5;   4.3; 290;eor
       2482;1979010923;    5;   4.1; 280;eor
       2482;1979011000;    5;   3.7; 270;eor
       2482;1979011001;    5;   3.7; 260;eor
       2482;1979011002;    5;   4.0; 250;eor
       2482;1979011003;    5;   3.6; 240;eor
       2482;1979011004;    5;   3.6; 230;eor
       2482;1979011005;    5;   3.7; 220;eor
       2482;1979011006;    5;   4.2; 220;eor
       2482;1979011007;    5;   6.1; 210;eor
       2482;1979011008;    5;   4.6; 210;eor
       2482;1979011009;    5;   4.6; 210;eor
       2482;1979011010;    5;   4.6; 200;eor
       2482;1979011011;    5;   5.6; 200;eor
       2482;1979011012;    5;   5.1; 200;eor
       2482;1979011013;    5;   5.1; 200;eor
       2482;1979011014;    5;   6.6; 200;eor
       2482;1979011015;    5;   7.1; 200;eor
       2482;1979011016;    5;   7.7; 190;eor
       2482;1979011017;    5;   7.7; 190;eor
